Date (GMT+1),Cross border electricity trading,Non-Renewable,Renewable,Load,"CO2 Emission Allowances, Auction DE"
2022-12-12T04:00+01:00,-1507.83,37262.75453,11019.89795,47409.455,88.26
2022-12-12T05:00+01:00,-3247.6625,39286.88134,11464.31976,50800.7175,88.26
2022-12-12T06:00+01:00,-820.075,41758.46702,11879.47144,59314.08,88.26
2022-12-12T07:00+01:00,-71.5,43749.50629,11924.10296,65000.9025,88.26
2022-12-12T08:00+01:00,-1020.2725,44360.83328,12322.30497,67818.8475,88.26
2022-12-12T09:00+01:00,-690.2,44660.67834,13122.39253,68571.675,88.26
2022-12-12T10:00+01:00,-2286.8325,44723.88624,14843.47501,68915.705,88.26
2022-12-12T11:00+01:00,-1752.74,44650.95255,16259.84079,69257.19,88.26
2022-12-12T12:00+01:00,-634.4875,44740.58182,17156.62542,68995.2475,88.26
2022-12-12T13:00+01:00,-447.3775,44585.61911,16268.83263,68399.5475,88.26
2022-12-12T14:00+01:00,-826.5875,44674.92864,14454.57797,67479.1625,88.26
2022-12-12T15:00+01:00,-284.375,44901.19321,12107.60809,67437.025,88.26
2022-12-12T16:00+01:00,-857.535,45273.01267,11249.08242,68348.6375,88.26
2022-12-12T17:00+01:00,-1654.715,45306.68402,11240.81005,70208.7225,88.26
2022-12-12T18:00+01:00,-1487.15,45284.51927,11468.20431,69330.8175,88.26
2022-12-12T19:00+01:00,115.785,44846.64033,11851.79527,67637.32,88.26
2022-12-12T20:00+01:00,-1193.465,43715.97142,11888.52212,64165.8825,88.26
2022-12-12T21:00+01:00,-1270.645,42280.81977,12073.98824,61350.985,88.26
2022-12-12T22:00+01:00,-1130.3125,41125.23667,12249.5221,59009.3675,88.26
2022-12-12T23:00+01:00,-1711.65,39880.27614,12265.68595,55659.25,88.26
2022-12-13T00:00+01:00,-321.0025,37862.40993,12223.35045,53368.705,88.26
2022-12-13T01:00+01:00,-408.555,37797.01872,12237.80624,51799.675,88.26
2022-12-13T02:00+01:00,-725.99,37858.48813,12250.2693,50819.91,88.26
2022-12-13T03:00+01:00,-146.1475,37556.40154,12389.60985,51096.8225,88.26
2022-12-13T04:00+01:00,568.1375,37645.52791,12456.56194,51968.9625,88.26
2022-12-13T05:00+01:00,-208.215,39607.18682,12552.42952,54974.08,88.26
2022-12-13T06:00+01:00,-1931.92,42104.99076,12800.232,61204.8875,88.26
2022-12-13T07:00+01:00,-2154.59,44260.83531,13346.2949,66693.85,88.26
2022-12-13T08:00+01:00,-2684.5275,44644.08986,14205.83886,69541.2825,88.26
2022-12-13T09:00+01:00,-3855.5975,44539.81678,16007.4148,69829.0225,88.26
2022-12-13T10:00+01:00,-3351.79,44069.68906,18543.02458,69901.425,88.26
2022-12-13T11:00+01:00,-3889.9175,44396.40174,20272.04881,69374.775,88.26
2022-12-13T12:00+01:00,-4170.6175,44658.73219,20243.57606,68807.1475,88.26
2022-12-13T13:00+01:00,-2974.7275,44695.54933,18902.09351,68242.0475,88.26
2022-12-13T14:00+01:00,-3006.8375,44909.18687,16741.62704,67312.955,88.26
2022-12-13T15:00+01:00,-2974.31,44644.0634,15912.14152,67488.705,88.26
2022-12-13T16:00+01:00,-3360.8925,44624.32776,17299.43872,68706.33,88.26
2022-12-13T17:00+01:00,-5034.0375,44844.52635,19295.7845,70733.3425,88.26
2022-12-13T18:00+01:00,-7472.33,44760.48448,21355.31794,70346.985,88.26
2022-12-13T19:00+01:00,-8053.075,44493.63926,22087.34679,68934.215,88.26
2022-12-13T20:00+01:00,-7403.8375,42783.03134,22807.39688,65171.33,88.26
2022-12-13T21:00+01:00,-7113.9375,40644.39718,23925.49755,62616.165,88.26
2022-12-13T22:00+01:00,-7552.97,39563.69319,23656.75129,59663.8675,88.26
2022-12-13T23:00+01:00,-8063.9175,37969.47544,23571.44738,56812.415,88.26
2022-12-14T00:00+01:00,-7460.4575,37292.82496,23179.91721,54228.6025,88.26
2022-12-14T01:00+01:00,-7630.32,37129.38198,22656.32824,52276.475,88.26
2022-12-14T02:00+01:00,-7351.085,36909.05411,21971.99122,51256.51,88.26
2022-12-14T03:00+01:00,-7139.465,36689.09238,21835.63007,51556.6925,88.26
2022-12-14T04:00+01:00,-6091.6225,36858.97795,20893.59374,52257.5675,88.26
2022-12-14T05:00+01:00,-6295.855,38947.48272,20010.24542,55139.2075,88.26
2022-12-14T06:00+01:00,-4522.3125,41611.41621,18972.92553,61187.945,88.26
2022-12-14T07:00+01:00,-3755.8425,43886.70093,18569.21063,66909.1575,88.26
2022-12-14T08:00+01:00,-3519.8575,44532.51437,18292.92772,69986.4025,88.26
2022-12-14T09:00+01:00,-4392.3175,44297.07576,18123.01495,70977.1025,88.26
2022-12-14T10:00+01:00,-2896.6325,44297.22804,17665.80629,71446.8875,88.26
2022-12-14T11:00+01:00,-1162.645,44039.71417,17569.07703,71538.0475,88.26
2022-12-14T12:00+01:00,1619.695,43797.76083,15928.8619,70928.4025,88.26
2022-12-14T13:00+01:00,923.315,44385.73077,14812.82455,69766.2725,88.26
2022-12-14T14:00+01:00,1158.645,44282.59634,13188.35684,68747.485,88.26
2022-12-14T15:00+01:00,1774.005,44240.43194,12605.04959,68428.8175,88.26
2022-12-14T16:00+01:00,1151.6675,44372.14071,12837.18814,69382.335,88.26
2022-12-14T17:00+01:00,-232.4375,44595.64522,12853.27663,70838.32,88.26
2022-12-14T18:00+01:00,-971.45,44503.06489,12558.02784,69957.51,88.26
2022-12-14T19:00+01:00,66.665,43950.85979,13101.65654,68097.3925,88.26
2022-12-14T20:00+01:00,-441.605,42732.08994,13723.88458,64402.115,88.26
2022-12-14T21:00+01:00,-1214.7175,41798.17962,14823.99999,61216.3225,88.26
2022-12-14T22:00+01:00,-1538.5175,40633.06987,15356.35513,58897.185,88.26
2022-12-14T23:00+01:00,-2084.8075,39450.04233,16556.21854,56197.7425,88.26
2022-12-15T00:00+01:00,-1640.7775,37125.28905,16790.14335,54096.4375,88.26
2022-12-15T01:00+01:00,-2249.1375,36507.84676,17352.20511,52055.91,88.26
2022-12-15T02:00+01:00,-3548.975,36525.70393,16962.01923,50597.0725,88.26
2022-12-15T03:00+01:00,-3618.7375,36116.27033,17155.31898,50640.9225,88.26
2022-12-15T04:00+01:00,-2830.5775,36237.41183,17175.73727,51795.8125,88.26
2022-12-15T05:00+01:00,-2014.8125,36998.79651,18179.09094,54992.6675,88.26
2022-12-15T06:00+01:00,-2968.8525,38872.11871,18225.79591,61638.6225,88.26
2022-12-15T07:00+01:00,-2254.045,40896.13791,18282.19769,66801.7825,88.26
2022-12-15T08:00+01:00,-3583.6125,41261.26226,18745.06805,69558.67,88.26
2022-12-15T09:00+01:00,-4045.63,41605.59827,19601.46118,70494.125,88.26
2022-12-15T10:00+01:00,-3369.045,42025.21429,19724.21028,70696.92,88.26
2022-12-15T11:00+01:00,-2823.38,42261.23187,19966.69691,70588.695,88.26
2022-12-15T12:00+01:00,-798.755,42128.77047,19291.8096,70028.47,88.26
2022-12-15T13:00+01:00,176.84,41797.65062,17516.64371,68998.785,88.26
2022-12-15T14:00+01:00,210.97,41598.40236,15689.24311,67793.3725,88.26
2022-12-15T15:00+01:00,638.685,41784.80458,14712.1487,67403.5575,88.26
2022-12-15T16:00+01:00,850.535,41972.64395,15814.20158,68556.2975,88.26
2022-12-15T17:00+01:00,103.14,41973.97918,17243.5708,70008.575,88.26
2022-12-15T18:00+01:00,-1578.31,41664.34323,18943.94933,69308.7425,88.26
2022-12-15T19:00+01:00,-2231.3975,40843.68563,20471.80227,67579.74,88.26
2022-12-15T20:00+01:00,-3567.1875,40131.57022,20111.65067,63907.59,88.26
2022-12-15T21:00+01:00,-2676.9375,38895.88429,18778.81352,61695.725,88.26
2022-12-15T22:00+01:00,-2445.0025,38580.38339,17349.72782,58781.595,88.26
2022-12-15T23:00+01:00,-1566.615,37432.20272,16526.94269,55782.8075,88.26
2022-12-16T00:00+01:00,-166.2075,36446.38392,15802.04189,53802.1325,88.26
2022-12-16T01:00+01:00,-896.71,36062.16933,15522.22094,52270.14,88.26
2022-12-16T02:00+01:00,-1389.6025,36114.26603,15472.64206,51141.625,88.26
2022-12-16T03:00+01:00,-1911.62,36205.21184,15439.02589,50748.8575,88.26
2022-12-16T04:00+01:00,-1403.4375,36385.55587,15056.18566,51716.4825,88.26
2022-12-16T05:00+01:00,-955.98,37545.56408,14369.23496,54183.365,88.26
2022-12-16T06:00+01:00,683.075,39799.83236,13787.6099,59844.6425,88.26
2022-12-16T07:00+01:00,1371.005,41448.10696,13402.31885,65377.8,88.26
2022-12-16T08:00+01:00,-186.7475,42221.70839,12866.09021,68231.785,88.26
2022-12-16T09:00+01:00,-897.6525,42409.30378,13016.10103,69070.27,88.26
2022-12-16T10:00+01:00,-415.5125,42153.74702,13447.25685,69415.0225,88.26
2022-12-16T11:00+01:00,2573.76,41909.28387,13184.71562,68975.71,84.6225
2022-12-16T12:00+01:00,4573.6775,42004.89652,12920.34506,68183.6925,83.41
2022-12-16T13:00+01:00,5044.3275,41850.12057,12050.9642,66860.79,83.41
2022-12-16T14:00+01:00,4791.01,41970.06518,10450.18799,65519.3975,83.41
2022-12-16T15:00+01:00,4481.835,42124.37535,9179.575766,65193.7225,83.41
2022-12-16T16:00+01:00,4451.105,42378.36296,9055.182599,66459.33,83.41
2022-12-16T17:00+01:00,3336.925,42556.35692,9470.532416,67796.23,83.41
2022-12-16T18:00+01:00,3921.21,42482.43915,9435.358187,66711.775,83.41
2022-12-16T19:00+01:00,3132.9625,42009.51657,9271.510754,64723.4975,83.41
2022-12-16T20:00+01:00,3032.695,40824.08459,9112.016108,61488.54,83.41
2022-12-16T21:00+01:00,2419.6375,39566.81781,9143.966046,58540.1475,83.41
2022-12-16T22:00+01:00,828.5925,38775.03086,9294.64853,56501.4075,83.41
2022-12-16T23:00+01:00,199.8,37115.7374,9734.79575,53839.725,83.41
2022-12-17T00:00+01:00,-80.21,35625.64325,10246.29904,51482.6375,83.41
2022-12-17T01:00+01:00,-1338.1425,35228.62998,10854.73516,49581.395,83.41
2022-12-17T02:00+01:00,-2085.985,34869.07511,11151.07587,47989.9225,83.41
2022-12-17T03:00+01:00,-1904.13,34487.43127,11535.11859,47661.0075,83.41
2022-12-17T04:00+01:00,-1448.5225,34205.13332,12027.02646,48058.7,83.41
2022-12-17T05:00+01:00,-1989.46,34313.75093,12422.91037,48334.3575,83.41
2022-12-17T06:00+01:00,-3079.07,34709.43624,12793.74723,49361.52,83.41
2022-12-17T07:00+01:00,-3996.715,35800.75359,13196.18821,52021.1475,83.41
2022-12-17T08:00+01:00,-2633.6,36831.77263,13787.4178,55550.2725,83.41
2022-12-17T09:00+01:00,-1690.445,37413.19373,14877.06862,58552.8725,83.41
2022-12-17T10:00+01:00,-1801.345,37358.23097,16567.26831,60191.555,83.41
2022-12-17T11:00+01:00,-1498.5375,37270.02402,18109.89896,61062.47,83.41
2022-12-17T12:00+01:00,-2221.535,37095.47653,18538.08722,60626.2875,83.41
2022-12-17T13:00+01:00,-2011.3275,36963.73939,17839.687,58864.4025,83.41
2022-12-17T14:00+01:00,-1028.285,36898.77077,16489.98686,58120.305,83.41
2022-12-17T15:00+01:00,-1729.505,37133.51805,15400.61566,58211.955,83.41
2022-12-17T16:00+01:00,-1717.6575,37386.74394,15581.72986,59743.32,83.41
2022-12-17T17:00+01:00,-1742.84,37650.19789,16483.75116,61688.15,83.41
2022-12-17T18:00+01:00,-309.195,37608.81714,17043.21903,61694.5375,83.41
2022-12-17T19:00+01:00,-2885.88,36756.9491,17925.23118,60026.3875,83.41
2022-12-17T20:00+01:00,-2830.235,34736.03903,18491.43838,57095.2,83.41
2022-12-17T21:00+01:00,-4664.7925,33886.31199,18652.6038,55105.9625,83.41
2022-12-17T22:00+01:00,-4208.8575,33078.80695,19006.09938,53950.1625,83.41
2022-12-17T23:00+01:00,-5629.0125,32088.0811,19513.84615,51730.69,83.41
2022-12-18T00:00+01:00,-5656.0125,30218.62858,19911.96468,49404.7725,83.41
2022-12-18T01:00+01:00,-6320.545,29627.62154,20170.74016,47607.9425,83.41
2022-12-18T02:00+01:00,-6991.355,29408.4437,20681.16888,46256.855,83.41
2022-12-18T03:00+01:00,-7429.86,29418.034,20939.09169,45612.9275,83.41
2022-12-18T04:00+01:00,-6729.7875,29721.56465,20925.79259,45662.4825,83.41
2022-12-18T05:00+01:00,-7278.32,29979.63551,20918.87426,45595.145,83.41
2022-12-18T06:00+01:00,-8170.35,30358.21145,20923.22673,46021.75,83.41
2022-12-18T07:00+01:00,-9342.7325,30817.03494,21166.121,47986.975,83.41
2022-12-18T08:00+01:00,-8315.8725,31528.41454,21296.58798,50726.915,83.41
2022-12-18T09:00+01:00,-6506.2,31783.35155,22460.16548,53930.915,83.41
2022-12-18T10:00+01:00,-5648.47,31951.51774,23507.64235,55924.76,83.41
2022-12-18T11:00+01:00,-4337.335,32029.58029,23897.88653,57512.68,83.41
2022-12-18T12:00+01:00,-3496.63,32020.98565,23497.40625,57445.33,83.41
2022-12-18T13:00+01:00,-3130.335,31845.49585,23220.91193,56414.45,83.41
2022-12-18T14:00+01:00,-4368.9775,31786.89481,23559.75233,55336.815,83.41
2022-12-18T15:00+01:00,-7169.025,32080.62088,25149.98078,55433.71,83.41
2022-12-18T16:00+01:00,-8979.0725,31712.40332,28500.65346,56917.2975,83.41
2022-12-18T17:00+01:00,-9942.425,31009.14223,30852.41788,59244.11,83.41
2022-12-18T18:00+01:00,-10017.475,30368.04717,32086.3116,59003.915,83.41
2022-12-18T19:00+01:00,-10722.62,29967.34646,32928.37466,58862.105,83.41
2022-12-18T20:00+01:00,-9226.305,28246.94281,33526.68266,57295.8525,83.41
2022-12-18T21:00+01:00,-10440.1675,27368.65753,33060.50724,55567.8225,83.41
2022-12-18T22:00+01:00,-7196.095,25992.78405,32107.5517,54861.3875,83.41
2022-12-18T23:00+01:00,-6458.445,25036.52797,31962.84914,52673.6975,83.41
2022-12-19T00:00+01:00,-7303.8575,23480.93346,32186.30542,51092.2675,83.41
2022-12-19T01:00+01:00,-6644.0075,21454.23354,31451.08394,49295.265,83.41
2022-12-19T02:00+01:00,-5506.7025,20644.93257,31209.85809,48384.055,83.41
2022-12-19T03:00+01:00,-3747.3075,19843.66577,30740.20556,48312.2175,83.41
2022-12-19T04:00+01:00,-4341.2975,20187.77959,31154.54796,49373.0675,83.41
2022-12-19T05:00+01:00,-6433.395,23113.98684,31831.35973,51971.5675,83.41
2022-12-19T06:00+01:00,-8319.1325,26858.91001,34063.4434,58896.26,83.41
2022-12-19T07:00+01:00,-8098.4425,29460.92938,35016.63174,64716.2075,83.41
2022-12-19T08:00+01:00,-8772.8125,30346.92686,35983.07392,68060.1175,83.41
2022-12-19T09:00+01:00,-8561.54,30806.83712,37218.90927,69410.05,83.41
2022-12-19T10:00+01:00,-7133.68,30385.36496,37468.1637,69945.0525,83.41
2022-12-19T11:00+01:00,-7646.11,30267.57389,36971.68161,70623.5675,83.41
2022-12-19T12:00+01:00,-7364.0275,30460.15726,36923.15221,70596.835,83.41
2022-12-19T13:00+01:00,-6896.1475,31051.45383,37048.08481,69415.535,83.41
2022-12-19T14:00+01:00,-7972.755,30797.03268,36921.63045,67620.575,83.41
2022-12-19T15:00+01:00,-7388.65,30820.03543,36601.96867,67000.335,83.41
2022-12-19T16:00+01:00,-7976.625,30647.66272,37611.3562,67562.32,83.41
2022-12-19T17:00+01:00,-9629.255,30272.50838,38440.90925,69025.9525,83.41
2022-12-19T18:00+01:00,-10806.1325,29934.97997,40046.67971,67842.5525,83.41
2022-12-19T19:00+01:00,-11782.3575,29164.65785,40964.04062,66032.1325,83.41
2022-12-19T20:00+01:00,-13838.735,28214.13768,41306.21563,62378.12,83.41
2022-12-19T21:00+01:00,-11909.0325,26512.86667,39910.75238,59714,83.41
2022-12-19T22:00+01:00,-11454.045,24494.70839,38557.00186,57349.2625,83.41
2022-12-19T23:00+01:00,-11380.2225,23236.70466,37810.7933,54075.0525,83.41
2022-12-20T00:00+01:00,-11234.6325,20585.72964,38071.45249,50681.77,83.41
2022-12-20T01:00+01:00,-10624.395,18999.40613,37847.15275,48124.1325,83.41
2022-12-20T02:00+01:00,-9018.0875,17782.35592,36954.0151,47118.675,83.41
2022-12-20T03:00+01:00,-8064.5375,17409.0414,36427.51824,46956.9975,83.41
2022-12-20T04:00+01:00,-7417.6625,17700.10216,36456.09031,48199.22,83.41
2022-12-20T05:00+01:00,-7493.63,19061.84191,37079.49348,51389.84,83.41
2022-12-20T06:00+01:00,-9115.54,23472.5078,38194.8424,57691.95,83.41
2022-12-20T07:00+01:00,-10703.665,26921.68868,38036.14153,63718.1875,83.41
2022-12-20T08:00+01:00,-11419.5875,28065.20346,37831.26847,66318.03,83.41
2022-12-20T09:00+01:00,-11697.6425,28147.84121,38106.50602,67208.07,83.41
2022-12-20T10:00+01:00,-11330.6125,28214.47692,38896.80573,67472.8575,83.41
2022-12-20T11:00+01:00,-11120.375,28564.56158,39174.80717,67788.4175,83.41
2022-12-20T12:00+01:00,-10887.49,28415.01251,38750.04072,67586.9625,83.41
2022-12-20T13:00+01:00,-9506.94,27846.62254,37704.72848,67082.58,83.41
2022-12-20T14:00+01:00,-9965.8475,28365.61768,36760.49473,65794.5625,83.41
2022-12-20T15:00+01:00,-8532.4925,28232.41521,35667.41508,65503.4075,83.41
2022-12-20T16:00+01:00,-8941.6175,28424.67099,34951.14637,66112.315,83.41
2022-12-20T17:00+01:00,-8872.6025,28182.76742,34712.21055,67309.9775,83.41
2022-12-20T18:00+01:00,-9133.3275,28160.40251,34465.49613,66378.5025,83.41
2022-12-20T19:00+01:00,-8043.5625,28153.87503,33400.13669,64466.1675,83.41
2022-12-20T20:00+01:00,-7426.6075,28287.91368,31965.24019,60126.98,83.41
2022-12-20T21:00+01:00,-7050.7975,27244.77691,30180.00556,56830.11,83.41
2022-12-20T22:00+01:00,-6711.665,27238.52627,28163.44829,54108.1625,83.41
2022-12-20T23:00+01:00,-6617.11,26295.98883,26817.0608,50528.4775,83.41
2022-12-21T00:00+01:00,-7000.7325,26239.26838,25670.34916,47683.165,83.41
2022-12-21T01:00+01:00,-7811.6975,26198.92896,24394.44174,45567.5325,83.41
2022-12-21T02:00+01:00,-7030.4625,26242.94474,23293.50434,44768.095,83.41
2022-12-21T03:00+01:00,-5336.8475,26185.12098,22337.26702,45035.3375,83.41
2022-12-21T04:00+01:00,-3595.025,26221.22281,21305.4434,45882.135,83.41
2022-12-21T05:00+01:00,-2049.9025,26892.05545,20592.04185,48052.56,83.41
2022-12-21T06:00+01:00,98.4975,28307.81436,20397.16082,53768.155,83.41
2022-12-21T07:00+01:00,2117.295,29381.50649,20287.9336,59480.245,83.41
2022-12-21T08:00+01:00,2227.105,30115.05262,20121.57128,62586.315,83.41
2022-12-21T09:00+01:00,2099.4475,30435.67488,20789.63208,63077.9225,83.41
2022-12-21T10:00+01:00,2645.145,30386.33296,22812.11476,63301.19,83.41
2022-12-21T11:00+01:00,2590.5525,30094.85872,24689.05846,63439.155,83.41
2022-12-21T12:00+01:00,1865.3025,29731.27258,26287.64086,63287.1025,83.41
2022-12-21T13:00+01:00,1075.935,29342.09977,27354.08835,62562,83.41
2022-12-21T14:00+01:00,1523.3375,28536.0732,26830.11254,61612.6975,83.41
2022-12-21T15:00+01:00,-17.3525,28887.31696,26019.40244,61272.77,83.41
2022-12-21T16:00+01:00,-1084.2575,29019.8604,27297.75493,61894.4975,83.41
2022-12-21T17:00+01:00,-1592.245,28882.21211,29853.89953,63590.1825,83.41
2022-12-21T18:00+01:00,-3843.7475,28834.58074,31107.46106,63139.3375,83.41
2022-12-21T19:00+01:00,-5388.105,28287.42952,31877.66627,61338.825,83.41
2022-12-21T20:00+01:00,-6744.9975,27207.95826,32537.82054,58057.59,83.41
2022-12-21T21:00+01:00,-8125.2675,25251.78738,32405.04072,54841.1375,83.41
2022-12-21T22:00+01:00,-8437.82,24449.2199,31600.29927,51941.8625,83.41
2022-12-21T23:00+01:00,-9486.2875,23421.75197,31113.59567,48529.005,83.41
2022-12-22T00:00+01:00,-9478.41,23162.13858,30202.19611,49833.54,83.41
2022-12-22T01:00+01:00,-9182.5725,22984.67783,28938.82885,47709.5475,83.41
2022-12-22T02:00+01:00,-7983.83,22941.0513,27478.73519,45997.5775,83.41
2022-12-22T03:00+01:00,-7118.5525,23169.17772,26220.37888,45316.0275,83.41
2022-12-22T04:00+01:00,-6390.7475,23732.63551,25524.23248,46319.495,83.41
2022-12-22T05:00+01:00,-6043.785,25267.78881,25510.85345,48765.5675,83.41
2022-12-22T06:00+01:00,-4444.595,26066.98848,25951.59644,53779.6375,83.41
2022-12-22T07:00+01:00,-4179.105,27006.29481,26367.64426,59882.77,83.41
2022-12-22T08:00+01:00,-3674.1525,27454.1978,27246.67348,61617.05,83.41
2022-12-22T09:00+01:00,-4296.56,27535.9426,28943.82179,61364.705,83.41
2022-12-22T10:00+01:00,-3089.5325,27089.20977,31073.11366,62046.37,83.41
2022-12-22T11:00+01:00,-3361.03,26478.93136,32159.32064,62122.3975,83.41
2022-12-22T12:00+01:00,-3867.385,26000.77501,33066.13435,61218.4475,83.41
2022-12-22T13:00+01:00,-3946.3975,25919.09102,34143.91921,60626.2525,83.41
2022-12-22T14:00+01:00,-4813.2125,25973.16517,33550.75605,59512.715,83.41
2022-12-22T15:00+01:00,-4494.9375,26077.42846,31939.08729,59431.455,83.41
2022-12-22T16:00+01:00,-4292.375,26431.86123,31688.38149,60403.2475,83.41
2022-12-22T17:00+01:00,-3465.41,26796.33666,31467.9021,61758.3425,83.41
2022-12-22T18:00+01:00,-5313.305,26895.88691,30558.24105,61437.03,83.41
2022-12-22T19:00+01:00,-5682.965,26786.17263,29850.64986,59949.4,83.41
2022-12-22T20:00+01:00,-5797.2075,26072.35744,27834.57165,56462.41,83.41
2022-12-22T21:00+01:00,-5227.7775,25274.89826,25952.38872,53512.7275,83.41
2022-12-22T22:00+01:00,-4117.41,24483.61782,24165.27756,51068.33,83.41
2022-12-22T23:00+01:00,-4581.2675,24421.55565,22764.65753,47860.245,83.41
2022-12-23T00:00+01:00,-6206.1775,24295.95737,21375.48156,45052.9375,83.41
2022-12-23T01:00+01:00,-6018.765,24782.72376,20434.18986,42651.3975,83.41
2022-12-23T02:00+01:00,-5695.93,24611.62693,20346.7682,41166.6225,83.41
2022-12-23T03:00+01:00,-5160.9975,24305.27802,20961.00692,41525.83,83.41
2022-12-23T04:00+01:00,-4390.2775,24363.2241,21146.28639,41851.7125,83.41
2022-12-23T05:00+01:00,-5174.4625,25141.50659,21067.74001,43869.095,83.41
2022-12-23T06:00+01:00,-4570.0975,26501.58579,20457.85445,47929.8475,83.41
2022-12-23T07:00+01:00,-2295.3025,27532.02155,19185.08155,52534.4925,83.41
2022-12-23T08:00+01:00,-333.885,28149.93771,18029.47235,55974.8025,83.41
2022-12-23T09:00+01:00,-475.0575,28389.83418,17923.89187,57262.915,83.41
2022-12-23T10:00+01:00,539.575,28278.02344,17755.30708,57997.0675,83.41
2022-12-23T11:00+01:00,3233.6375,28219.64816,16938.89218,58396.3775,83.41
2022-12-23T12:00+01:00,5361.555,28136.39406,16111.97992,57907.905,83.41
2022-12-23T13:00+01:00,5981.9775,28032.06874,15415.76359,56232.685,83.41
2022-12-23T14:00+01:00,4591.16,27921.77965,15251.73731,54839.0775,83.41
2022-12-23T15:00+01:00,3832.2925,27768.50575,16254.2057,54900.76,83.41
2022-12-23T16:00+01:00,2718.09,27868.88335,18936.36278,56514.77,83.41
2022-12-23T17:00+01:00,1074.065,27803.12804,21757.39279,57613.05,83.41
2022-12-23T18:00+01:00,-902.17,27830.85995,23553.38566,57076.1425,83.41
2022-12-23T19:00+01:00,-2146.875,26563.77137,25285.79169,54938.0975,83.41
2022-12-23T20:00+01:00,-5337.5575,25368.19496,26919.50219,51797.24,83.41
2022-12-23T21:00+01:00,-6287.2125,23104.58666,27943.49139,48679.4975,83.41
2022-12-23T22:00+01:00,-7205.225,21542.02097,28694.01788,46236.2125,83.41
2022-12-23T23:00+01:00,-8048.9025,19982.0547,29520.82255,43211.8075,83.41
2022-12-24T00:00+01:00,-5498.75,16868.81575,29170.07374,39561.3475,83.41
2022-12-24T01:00+01:00,-6115.585,15279.81209,28719.76098,36871.16,83.41
2022-12-24T02:00+01:00,-5930.98,14452.92789,28359.28394,35958.7525,83.41
2022-12-24T03:00+01:00,-4775.815,14182.37566,27962.01387,36611.8425,83.41
2022-12-24T04:00+01:00,-3291.605,13995.04151,28022.82171,36988.805,83.41
2022-12-24T05:00+01:00,-2292.6475,14062.86601,27731.00614,37810.7275,83.41
2022-12-24T06:00+01:00,-3737.87,15302.25481,27643.21255,38426.6125,83.41
