Date (GMT+1),Cross border electricity trading,Non-Renewable,Renewable,Load,"CO2 Emission Allowances, Auction DE"
2024-11-12T14:00+01:00,9361.8425,38013.35333,15421.47973,66516.8475,66.2
2024-11-12T15:00+01:00,8504.3225,38512.49601,13795.81088,65664.26,66.2
2024-11-12T16:00+01:00,7797.074,39178.38267,13515.29794,65641.4475,66.2
2024-11-12T17:00+01:00,7691.1945,39646.07386,13814.05992,67522.7875,66.2
2024-11-12T18:00+01:00,8225.304,39679.34757,13767.07604,67270.0675,66.2
2024-11-12T19:00+01:00,8474.665,39062.86137,13492.79792,65781.0125,66.2
2024-11-12T20:00+01:00,8276.971,37791.77748,12780.76388,62216.765,66.2
2024-11-12T21:00+01:00,8973.01575,36153.82448,11987.28742,58528.0975,66.2
2024-11-12T22:00+01:00,7234.33975,35611.88844,11483.77804,55092.2625,66.2
2024-11-12T23:00+01:00,6635.138,34707.06887,10883.35807,51418.9725,66.2
2024-11-13T00:00+01:00,5736.79575,34847.03384,10535.50628,48221.345,66.2
2024-11-13T01:00+01:00,6098.854,34324.20647,10297.24232,46815.5075,66.2
2024-11-13T02:00+01:00,5803.1195,34178.89234,10459.77376,45805.5825,66.2
2024-11-13T03:00+01:00,6338.05225,33941.7144,10419.11249,46390.92,66.2
2024-11-13T04:00+01:00,7019.663,34208.8329,10410.3197,47710.67,66.2
2024-11-13T05:00+01:00,7630.571,35310.54388,10935.55738,51326.555,66.2
2024-11-13T06:00+01:00,10335.737,35733.67277,12402.26672,59100.355,66.2
2024-11-13T07:00+01:00,9648.077,37771.74871,13586.79368,64396.1625,66.2
2024-11-13T08:00+01:00,8929.00525,38962.21131,14124.76256,66658.6775,66.2
2024-11-13T09:00+01:00,7314.70775,39397.99851,15557.60946,67613.8575,66.2
2024-11-13T10:00+01:00,9645.264,39143.37485,16189.7148,68925.815,66.2
2024-11-13T11:00+01:00,9603.00775,38743.90511,17046.70251,69945.335,66.2
2024-11-13T12:00+01:00,10654.6105,38157.35662,17418.77028,70196.66,66.2
2024-11-13T13:00+01:00,10381.8595,38321.67618,17393.72516,69648.615,66.2
2024-11-13T14:00+01:00,10693.226,38629.28738,15978.19168,68900.8,66.2
2024-11-13T15:00+01:00,8490.28575,39023.40997,15409.39569,68407.8425,66.2
2024-11-13T16:00+01:00,7326.16225,39369.21014,15156.48228,68248.4375,66.2
2024-11-13T17:00+01:00,7630.367,40013.5399,15494.85337,69951.1225,66.2
2024-11-13T18:00+01:00,7569.727,39831.63648,16196.21629,69495.6225,66.2
2024-11-13T19:00+01:00,7436.51775,39229.17883,16956.07196,67876.415,66.2
2024-11-13T20:00+01:00,5861.69425,37416.09657,18050.95343,64387.0075,66.2
2024-11-13T21:00+01:00,3782.3165,35299.46083,19636.83113,60718.7975,66.2
2024-11-13T22:00+01:00,2850.48725,33256.52695,20552.534,56614.7875,66.2
2024-11-13T23:00+01:00,2262.2495,31180.13308,21485.11682,52716.48,66.2
2024-11-14T00:00+01:00,-832.49675,30636.02995,22687.98902,49496.8375,66.2
2024-11-14T01:00+01:00,-1924.999,29951.81784,23805.40061,47729.72,66.2
2024-11-14T02:00+01:00,-1867.5735,29402.86752,24507.05972,46853.8075,66.2
2024-11-14T03:00+01:00,-1824.026,29374.66975,24744.15888,46935.695,66.2
2024-11-14T04:00+01:00,-1436.416,29061.22239,25391.76036,48235.495,66.2
2024-11-14T05:00+01:00,384.59675,29719.95831,25356.49953,51806.295,66.2
2024-11-14T06:00+01:00,2493.201,32245.35008,25866.95399,59220.55,66.2
2024-11-14T07:00+01:00,2743.9785,35463.05147,26653.23372,65204.1275,66.2
2024-11-14T08:00+01:00,2626.08,36334.00875,26955.49461,68430.4075,66.2
2024-11-14T09:00+01:00,3041.20725,36376.23313,28184.56722,69094.5525,66.2
2024-11-14T10:00+01:00,3035.479,35636.57425,29343.82666,70289.1025,66.2
2024-11-14T11:00+01:00,3476.35675,35625.30925,29888.82364,70820.1775,66.2
2024-11-14T12:00+01:00,2654.83725,35329.61112,30231.13634,69904.035,66.2
2024-11-14T13:00+01:00,2348.92125,35811.89387,29343.78293,68685.1025,66.2
2024-11-14T14:00+01:00,2886.28975,36401.33014,27593.6483,67085.0025,66.2
2024-11-14T15:00+01:00,4391.337,36561.49383,24963.22539,66035.3475,66.2
2024-11-14T16:00+01:00,3575.73125,36892.85438,22840.37528,66100.6475,66.2
2024-11-14T17:00+01:00,2286.53925,37092.4401,22491.17376,67512.205,66.2
2024-11-14T18:00+01:00,2994.566,36673.02886,22321.68858,66945.31,66.2
2024-11-14T19:00+01:00,3112.58125,36263.73935,22066.1251,65240.2775,66.2
2024-11-14T20:00+01:00,2407.3585,35578.10906,21407.81399,62046.545,66.2
2024-11-14T21:00+01:00,526.89825,35314.88885,20175.60056,58122.98,66.2
2024-11-14T22:00+01:00,-751.437,35095.02994,18576.12115,54582.2675,66.2
2024-11-14T23:00+01:00,189.839,32804.00881,17629.81015,51147.1775,66.2
2024-11-15T00:00+01:00,444.6945,30740.27304,16834.9003,47949.985,66.2
2024-11-15T01:00+01:00,757.89175,29847.92752,15870.93648,45853.075,66.2
2024-11-15T02:00+01:00,1659.1775,30098.53384,15011.31382,44486.9775,66.2
2024-11-15T03:00+01:00,2915.76475,30149.04238,15114.41852,44593.845,66.2
2024-11-15T04:00+01:00,4254.92125,30048.84292,15329.36182,46352.665,66.2
2024-11-15T05:00+01:00,3549.073,31056.24573,15748.83427,49816.3225,66.2
2024-11-15T06:00+01:00,6109.9665,33536.87328,16568.6066,56625.35,66.2
2024-11-15T07:00+01:00,6046.0845,35345.54495,17621.13091,62744.39,66.2
2024-11-15T08:00+01:00,5256.9775,35612.59597,18830.01004,65695.7975,66.2
2024-11-15T09:00+01:00,5076.99275,35193.76091,20569.2441,66313.7275,66.2
2024-11-15T10:00+01:00,6738.18375,34512.05623,22347.27536,67174.955,66.2
2024-11-15T11:00+01:00,7328.044,34068.60274,24041.11275,67983.5825,66.635
2024-11-15T12:00+01:00,6135.08825,33603.21537,24462.30626,67258.8825,66.78
2024-11-15T13:00+01:00,5426.13825,33735.4985,23293.18545,65821.5025,66.78
2024-11-15T14:00+01:00,5314.639,33941.56017,21434.87326,64390.3625,66.78
2024-11-15T15:00+01:00,6824.98625,34084.73362,19680.64419,63607.205,66.78
2024-11-15T16:00+01:00,5269.042,34833.80059,19474.59769,64166.8,66.78
2024-11-15T17:00+01:00,4334.58175,35033.30409,20725.47946,65948.32,66.78
2024-11-15T18:00+01:00,3708.6665,35840.35114,21665.69887,65691.855,66.78
2024-11-15T19:00+01:00,1396.37275,36147.87738,23153.70421,63794.6575,66.78
2024-11-15T20:00+01:00,-1136.97175,35328.50665,24328.20169,60617.515,66.78
2024-11-15T21:00+01:00,-2750.25475,32898.67649,24842.5709,57574.495,66.78
2024-11-15T22:00+01:00,-3211.27525,30996.17103,24131.54652,54540.2575,66.78
2024-11-15T23:00+01:00,-3342.1255,28809.70724,24003.34166,51139.1425,66.78
2024-11-16T00:00+01:00,-2561.18075,25712.58663,24812.26811,48409.585,66.78
2024-11-16T01:00+01:00,-3906.4295,24179.14533,26267.8975,46670.27,66.78
2024-11-16T02:00+01:00,-4293.7495,23416.01923,26770.97997,45924.22,66.78
2024-11-16T03:00+01:00,-4997.378,23614.76103,27852.40987,45522.925,66.78
2024-11-16T04:00+01:00,-3466.9945,23710.87943,28345.13179,45692.41,66.78
2024-11-16T05:00+01:00,-3476.643,23929.0523,28505.09201,46428.4,66.78
2024-11-16T06:00+01:00,-3782.79,23857.73765,29942.50449,48000.9025,66.78
2024-11-16T07:00+01:00,-3998.0255,25061.34362,29487.80254,49836.0075,66.78
2024-11-16T08:00+01:00,-3554.16525,25256.63353,31971.87831,52970.7175,66.78
2024-11-16T09:00+01:00,-2861.4035,25194.14369,35453.33456,56157.355,66.78
2024-11-16T10:00+01:00,-2148.0335,23680.20202,39267.09716,58731.9225,66.78
2024-11-16T11:00+01:00,-3207.67775,22647.35469,41502.6718,59649.0075,66.78
2024-11-16T12:00+01:00,-3794.0225,22984.26269,41805.19393,59152.96,66.78
2024-11-16T13:00+01:00,-3438.52575,22991.75078,39918.90691,57731.2025,66.78
2024-11-16T14:00+01:00,-3007.06525,23100.26121,37098.53037,56059.135,66.78
2024-11-16T15:00+01:00,-1812.57625,23281.16795,33624.99308,55343.105,66.78
2024-11-16T16:00+01:00,-1262.35975,23228.67736,33160.55078,56220.405,66.78
2024-11-16T17:00+01:00,-1808.1285,24191.17094,33005.07065,58683.8325,66.78
2024-11-16T18:00+01:00,-3209.18525,23860.36003,33945.75286,58286.195,66.78
2024-11-16T19:00+01:00,-4144.26825,22595.38922,35127.23702,56059.3075,66.78
2024-11-16T20:00+01:00,-4515.60125,20993.62049,35612.82397,53609.7425,66.78
2024-11-16T21:00+01:00,-5128.78975,19432.56613,36250.08072,51215.49,66.78
2024-11-16T22:00+01:00,-5011.017,17716.62201,35746.61752,49622.435,66.78
2024-11-16T23:00+01:00,-5379.116,16805.76878,35189.23017,46850.09,66.78
2024-11-17T00:00+01:00,-6153.06075,15582.78165,36033.81294,44070.015,66.78
2024-11-17T01:00+01:00,-6496.98375,15068.98489,35107.89225,42621.145,66.78
2024-11-17T02:00+01:00,-5275.35075,15066.10584,35640.94192,41111.625,66.78
2024-11-17T03:00+01:00,-2956.55925,14206.57314,36186.10176,41416.49,66.78
2024-11-17T04:00+01:00,-1986.31225,13171.49727,37097.82974,41529.7325,66.78
2024-11-17T05:00+01:00,-2550.2195,13761.69365,37453.47237,41449.24,66.78
2024-11-17T06:00+01:00,-4372.6465,14273.27515,38680.27558,42197.9375,66.78
2024-11-17T07:00+01:00,-5077.6015,14617.82504,39735.24461,44397.2725,66.78
2024-11-17T08:00+01:00,-6442.2985,14868.86395,41619.76695,48070.7425,66.78
2024-11-17T09:00+01:00,-5985.453,15537.73254,44707.62467,51789.035,66.78
2024-11-17T10:00+01:00,-6296.947,15959.40693,48028.29807,54694.9025,66.78
2024-11-17T11:00+01:00,-5806.3375,16478.55038,49400.88713,57020.3775,66.78
2024-11-17T12:00+01:00,-5974.8555,16585.45961,49313.13975,57344.9925,66.78
2024-11-17T13:00+01:00,-6223.15775,17359.20814,46797.83362,57035.145,66.78
2024-11-17T14:00+01:00,-6238.01525,17788.05743,44565.51659,55942.1475,66.78
2024-11-17T15:00+01:00,-5812.344,17791.33194,42399.35335,55290.32,66.78
2024-11-17T16:00+01:00,-6104.4385,19449.25169,40613.01316,56194.1275,66.78
2024-11-17T17:00+01:00,-6071.6865,19594.48144,42345.07491,58909.925,66.78
2024-11-17T18:00+01:00,-5786.536,19767.55227,43022.4216,59699.4525,66.78
2024-11-17T19:00+01:00,-6005.00175,19179.19647,42865.03882,57801.26,66.78
2024-11-17T20:00+01:00,-6664.6225,18815.64356,41848.13328,55410.9275,66.78
2024-11-17T21:00+01:00,-6791.211,17958.56278,41053.16496,53314.3175,66.78
2024-11-17T22:00+01:00,-6602.26,17278.20776,39421.00994,52020.0975,66.78
2024-11-17T23:00+01:00,-6505.3395,16732.55381,39676.34992,49458.035,66.78
2024-11-18T00:00+01:00,-7501.87625,16696.67575,40110.12961,46681.9875,66.78
2024-11-18T01:00+01:00,-6987.4475,16429.39673,39473.37912,45466.1025,66.78
2024-11-18T02:00+01:00,-6545.2505,16895.64657,40090.82819,45263.4175,66.78
2024-11-18T03:00+01:00,-5985.617,17162.44775,40051.77952,45057.595,66.78
2024-11-18T04:00+01:00,-5314.52375,17971.56785,40515.50802,46999.0225,66.78
2024-11-18T05:00+01:00,-5113.07725,19313.08199,40636.26635,50793.6225,66.78
2024-11-18T06:00+01:00,-2604.13225,22406.21485,39939.0256,58735.8425,66.78
2024-11-18T07:00+01:00,-797.20125,25254.39972,39633.68112,64467.5125,66.78
2024-11-18T08:00+01:00,-2781.452,27065.41685,40612.3378,67692.96,66.78
2024-11-18T09:00+01:00,-3863.665,27090.32396,43159.61518,69599.46,66.78
2024-11-18T10:00+01:00,-4104.77,26621.26176,45554.38726,70960.1625,66.78
2024-11-18T11:00+01:00,-3829.523,26633.44688,45367.24612,71584.81,66.78
2024-11-18T12:00+01:00,-3634.99775,26470.91177,45671.39193,71606.38,66.78
2024-11-18T13:00+01:00,-3521.453,26867.96213,44211.54379,70842.1775,66.78
2024-11-18T14:00+01:00,-3497.8215,28190.68109,40536.62554,69498.35,66.78
2024-11-18T15:00+01:00,-751.72775,28453.71527,35365.18154,68237.135,66.78
2024-11-18T16:00+01:00,637.66625,29390.93448,33408.86837,68273.1125,66.78
2024-11-18T17:00+01:00,310.21275,29291.67251,33826.02842,70244.955,66.78
2024-11-18T18:00+01:00,-912.9215,29479.3353,33722.51674,68615.21,66.78
2024-11-18T19:00+01:00,-478.708,29869.70145,32258.33816,66669.5225,66.78
2024-11-18T20:00+01:00,403.144,29520.55944,30344.36768,63691.8525,66.78
2024-11-18T21:00+01:00,-19.69525,28077.16169,28019.51342,60144.315,66.78
2024-11-18T22:00+01:00,578.6275,26847.51024,26500.13726,56227.9725,66.78
2024-11-18T23:00+01:00,590.4895,25237.33829,24459.85298,52277.67,66.78
2024-11-19T00:00+01:00,1407.8965,25319.29007,23717.52153,48943.2425,66.78
2024-11-19T01:00+01:00,1257.49925,24757.74055,24256.07689,47129.735,66.78
2024-11-19T02:00+01:00,445.3935,24708.0066,23570.42389,46107.6675,66.78
2024-11-19T03:00+01:00,1297.49125,24497.94908,23684.22068,46150.545,66.78
2024-11-19T04:00+01:00,1516.6765,24362.05343,24208.38051,47275.3575,66.78
2024-11-19T05:00+01:00,1207.6295,25375.89633,25747.57702,50829.7325,66.78
2024-11-19T06:00+01:00,-164.421,28220.73256,27293.2063,59037.2575,66.78
2024-11-19T07:00+01:00,-208.867,32421.00087,29033.43972,64797.925,66.78
2024-11-19T08:00+01:00,-958.35825,33196.04325,32486.09076,67578.0825,66.78
2024-11-19T09:00+01:00,-2379.37925,33070.86902,34485.43364,68294.6875,66.78
2024-11-19T10:00+01:00,-2532.91875,33195.96074,36798.89345,69236.4025,66.78
2024-11-19T11:00+01:00,-2397.14625,32207.87588,38487.90093,71186.7425,66.78
2024-11-19T12:00+01:00,-3832.126,32773.81864,39212.33206,70658.66,66.78
2024-11-19T13:00+01:00,-3468.4795,33374.69212,38700.96356,69523.4225,66.78
2024-11-19T14:00+01:00,-3948.72475,33596.25965,37048.06919,67969.025,66.78
2024-11-19T15:00+01:00,-2393.0905,33596.52961,33876.05774,67646.925,66.78
2024-11-19T16:00+01:00,-2616.8785,33566.88128,33212.37155,68294.655,66.78
2024-11-19T17:00+01:00,-3735.00875,33950.86715,32677.55653,69323.6425,66.78
2024-11-19T18:00+01:00,-3331.864,33985.80527,31854.34415,68484.4875,66.78
2024-11-19T19:00+01:00,-3028.71525,33668.87626,30848.80132,66709.96,66.78
2024-11-19T20:00+01:00,-2085.03675,32989.50682,29732.30881,63458.965,66.78
2024-11-19T21:00+01:00,-469.57825,30425.21961,27856.7247,59946.6525,66.78
2024-11-19T22:00+01:00,-918.6315,28448.17428,26432.88107,56266.6075,66.78
2024-11-19T23:00+01:00,-739.9055,26333.63111,25789.93495,52096.2975,66.78
2024-11-20T00:00+01:00,2061.795,24571.19464,24797.34703,49409.87,66.78
2024-11-20T01:00+01:00,1550.3225,23741.16798,24830.36234,47127.58,66.78
2024-11-20T02:00+01:00,1802.412,22771.59895,26013.99861,46761.2625,66.78
2024-11-20T03:00+01:00,2097.2295,22006.37179,26570.35406,47504.82,66.78
2024-11-20T04:00+01:00,1820.13575,22598.52243,27197.37671,48598.8925,66.78
2024-11-20T05:00+01:00,1543.7975,23674.21057,28644.10733,51664.12,66.78
2024-11-20T06:00+01:00,3340.44225,25581.76129,29317.27638,58153.7575,66.78
2024-11-20T07:00+01:00,4546.95325,28231.41272,29003.12191,63112.9075,66.78
2024-11-20T08:00+01:00,2192.314,29121.99895,30117.41085,66501.475,66.78
2024-11-20T09:00+01:00,1008.29125,29271.38422,33570.97579,67478.27,66.78
2024-11-20T10:00+01:00,-595.4085,28992.46,37532.59071,68109.1025,66.78
2024-11-20T11:00+01:00,-728.1335,28371.99572,41153.40134,70355.4,66.78
2024-11-20T12:00+01:00,-1777.25325,27781.06423,42241.84842,70465.44,66.78
2024-11-20T13:00+01:00,-1396.292,27607.0971,41347.22267,69425.3675,66.78
2024-11-20T14:00+01:00,-885.49375,28456.12064,38000.96648,67086.87,66.78
2024-11-20T15:00+01:00,1773.045,30193.30451,34978.2859,67962.925,66.78
2024-11-20T16:00+01:00,1374.452,31156.52974,34077.7111,68436.4125,66.78
2024-11-20T17:00+01:00,-1120.815,31470.63544,34950.40733,69970.76,66.78
2024-11-20T18:00+01:00,-1600.69125,31107.7747,35712.9391,69583.5375,66.78
2024-11-20T19:00+01:00,-1100.2185,30233.12462,35010.42584,67338.705,66.78
2024-11-20T20:00+01:00,-1032.7165,29601.2479,32783.56849,63105.8675,66.78
2024-11-20T21:00+01:00,-1037.4405,28682.24164,31807.5991,59835.13,66.78
2024-11-20T22:00+01:00,-1112.1385,27011.46615,30510.5317,56467.14,66.78
2024-11-20T23:00+01:00,-91.14325,25952.29448,30081.94883,52948.4325,66.78
2024-11-21T00:00+01:00,-3362.28975,25405.66285,29788.13233,50900.4125,66.78
2024-11-21T01:00+01:00,-3515.5095,24385.14152,30329.63413,49400.3125,66.78
2024-11-21T02:00+01:00,-3670.54675,23767.79983,30698.50102,48547.1375,66.78
2024-11-21T03:00+01:00,-2340.91125,23669.04152,31609.53267,48470.1275,66.78
2024-11-21T04:00+01:00,-1769.9985,24019.11177,31936.29353,50137.9125,66.78
2024-11-21T05:00+01:00,-2563.12425,25591.25326,32569.95005,53237.545,66.78
2024-11-21T06:00+01:00,-2125.02875,28842.14312,32237.81248,60625,66.78
2024-11-21T07:00+01:00,-1427.714,31381.56897,33394.33366,66338.0425,66.78
2024-11-21T08:00+01:00,-2220.29975,32670.19542,35814.50134,69348.92,66.78
2024-11-21T09:00+01:00,-5629.044,32816.38188,39622.39148,70490.3175,66.78
2024-11-21T10:00+01:00,-6451.6765,31500.36324,44360.142,71500.34,66.78
2024-11-21T11:00+01:00,-6982.871,31020.07742,46045.01222,71932.1725,66.78
2024-11-21T12:00+01:00,-5744.12275,30167.31771,45443.57042,72403.95,66.78
2024-11-21T13:00+01:00,-4545.84225,31432.01991,40250.21343,70285.4725,66.78
2024-11-21T14:00+01:00,-1399.30225,32527.67098,33916.30169,68840.5725,66.78
2024-11-21T15:00+01:00,255.69025,33576.65155,27165.78449,67520.94,66.78
2024-11-21T16:00+01:00,2914.504,34979.48593,24513.69283,68070.8325,66.78
2024-11-21T17:00+01:00,3478.84425,35930.23129,23531.18408,69353.9225,66.78
2024-11-21T18:00+01:00,6947.9815,34936.56343,22201.4986,68880.13,66.78
2024-11-21T19:00+01:00,6417.3835,34233.05575,20917.03285,66864.36,66.78
2024-11-21T20:00+01:00,6481.216,33218.62539,19193.55366,63444.8075,66.78
2024-11-21T21:00+01:00,5493.7635,32655.15664,17762.81844,59657.6675,66.78
2024-11-21T22:00+01:00,6195.07075,31352.97636,17154.77633,56165.5075,66.78
2024-11-21T23:00+01:00,6110.84975,27950.50919,17644.54765,52534.3925,66.78
2024-11-22T00:00+01:00,4992.79475,25807.73987,19291.19089,49751.155,66.78
2024-11-22T01:00+01:00,2933.47975,25221.88758,21566.63173,48267.34,66.78
2024-11-22T02:00+01:00,374.211,24899.86695,24775.274,47584.9125,66.78
2024-11-22T03:00+01:00,-1113.50025,24507.07428,26491.73103,47836.4425,66.78
2024-11-22T04:00+01:00,-1727.84625,24650.30229,28744.58103,48890.955,66.78
2024-11-22T05:00+01:00,-2066.68325,25159.59335,30062.01774,51727.98,66.78
2024-11-22T06:00+01:00,-1533.73575,26862.47958,32570.29575,59085.44,66.78
2024-11-22T07:00+01:00,-762.4555,28006.38654,34183.84132,65205.8725,66.78
2024-11-22T08:00+01:00,-3004.59925,28153.18079,37627.77236,68643.34,66.78
2024-11-22T09:00+01:00,-5447.396,27906.09895,40483.18759,69771.3,66.78
2024-11-22T10:00+01:00,-6380.8405,27570.57398,44082.11935,69688.2125,66.78
2024-11-22T11:00+01:00,-7591.22875,26642.5122,47907.32827,70893.085,68.9775
2024-11-22T12:00+01:00,-7488.193,26323.51996,50056.90459,70672.83,69.71
2024-11-22T13:00+01:00,-8731.186,26062.23809,49310.80746,69297.415,69.71
2024-11-22T14:00+01:00,-9449.0605,26181.83101,49891.66387,68515.71,69.71
2024-11-22T15:00+01:00,-8974.8605,26485.06163,48737.98644,68411.4025,69.71
2024-11-22T16:00+01:00,-9342.31725,26878.03918,47923.46173,68936.865,69.71
2024-11-22T17:00+01:00,-10405.9625,27904.56191,49374.91786,69812.0775,69.71
2024-11-22T18:00+01:00,-12239.67725,28337.65752,48819.60038,68757.1325,69.71
2024-11-22T19:00+01:00,-12525.6005,28156.69775,46870.97566,65912.67,69.71
2024-11-22T20:00+01:00,-12026.48,27600.63774,44066.72066,62172.0775,69.71
2024-11-22T21:00+01:00,-11254.6575,26682.78035,41186.17128,58664.1325,69.71
2024-11-22T22:00+01:00,-10431.14325,24458.00057,40318.36505,56302.025,69.71
2024-11-22T23:00+01:00,-8715.60475,21611.17637,39133.69655,53155.52,69.71
2024-11-23T00:00+01:00,-5892.087,19615.52511,37339.35422,50035.2525,69.71
2024-11-23T01:00+01:00,-5599.8195,18989.54542,36239.24504,48234.99,69.71
2024-11-23T02:00+01:00,-5056.9585,18636.71221,36092.64442,46749.7725,69.71
2024-11-23T03:00+01:00,-4446.74125,18098.14069,34753.10524,46542.3675,69.71
2024-11-23T04:00+01:00,-3313.06725,18230.558,34472.61632,46380.575,69.71
2024-11-23T05:00+01:00,-2954.841,17788.52092,34132.31718,46741.0975,69.71
2024-11-23T06:00+01:00,-3778.85275,17664.89218,34551.18017,47810.52,69.71
2024-11-23T07:00+01:00,-1483.11575,17734.02498,33743.61362,50437.8825,69.71
2024-11-23T08:00+01:00,-291.993,17728.30026,35196.3045,53741.8575,69.71
2024-11-23T09:00+01:00,182.50475,17178.69702,39790.87391,57465.125,69.71
2024-11-23T10:00+01:00,-682.35875,16247.24598,43324.6233,59316.49,69.71
2024-11-23T11:00+01:00,-1294.27025,15508.48487,45507.16477,60178.7025,69.71
2024-11-23T12:00+01:00,-1283.58775,15456.33313,44718.56767,59688.615,69.71
2024-11-23T13:00+01:00,-602.8755,16610.18622,41960.14449,58324.045,69.71
2024-11-23T14:00+01:00,-327.99725,17628.84835,38713.4689,56575.405,69.71
2024-11-23T15:00+01:00,-227.5445,18889.75157,36876.17108,55904.7825,69.71
2024-11-23T16:00+01:00,960.27925,17751.33055,38729.87433,58111.94,69.71
2024-11-23T17:00+01:00,-1397.266,17698.50449,42307.41684,60781.65,69.71
2024-11-23T18:00+01:00,-3324.47325,17505.64584,46141.24593,61526.7425,69.71
2024-11-23T19:00+01:00,-5767.1375,16886.00911,47939.82901,59775.115,69.71
2024-11-23T20:00+01:00,-6593.34825,15483.37699,48430.83284,57647.1625,69.71
2024-11-23T21:00+01:00,-7934.051,14015.29948,48481.25849,55595.535,69.71
2024-11-23T22:00+01:00,-8304.6045,13984.24113,47177.11231,53977.575,69.71
2024-11-23T23:00+01:00,-9020.58675,13647.10452,45604.76895,51188.86,69.71
2024-11-24T00:00+01:00,-12247.55575,12489.69551,46953.28682,47691.1725,69.71
2024-11-24T01:00+01:00,-11320.47675,11625.48517,47371.68092,45583.9075,69.71
2024-11-24T02:00+01:00,-10179.22575,10584.86179,47581.77507,44256.145,69.71
2024-11-24T03:00+01:00,-8524.06925,10508.72582,45776.51405,43942.945,69.71
2024-11-24T04:00+01:00,-7143.53875,10561.71522,44939.36805,43947.6475,69.71
2024-11-24T05:00+01:00,-6808.0965,10560.25482,44566.6353,44159.5925,69.71
2024-11-24T06:00+01:00,-6996.4005,10589.77604,44624.18458,44636.6675,69.71
2024-11-24T07:00+01:00,-8558.8035,10454.99471,45674.13079,46205.86,69.71
2024-11-24T08:00+01:00,-11157.22,10227.11037,50217.27873,49104.3475,69.71
2024-11-24T09:00+01:00,-10244.8595,10140.47868,53099.70049,52836.48,69.71
2024-11-24T10:00+01:00,-10807.51975,10022.90943,56234.91321,55732.7825,69.71
